Train epoch 143: top1%=0.09008000046014786, top2%=0.14296667277812958, top3%=0.18337999284267426, top4%=0.21598666906356812, top5%=0.24409332871437073, loss=0.015615386317571004, time=85.32580161094666s
Train epoch 144: top1%=0.08934666961431503, top2%=0.14060667157173157, top3%=0.17970000207424164, top4%=0.21207332611083984, top5%=0.2396533340215683, loss=0.015580189552307128, time=85.7362973690033s
Train epoch 145: top1%=0.09470666944980621, top2%=0.14948666095733643, top3%=0.19104667007923126, top4%=0.2253333330154419, top5%=0.2546333372592926, loss=0.01564568662484487, time=85.42670679092407s
Train epoch 146: top1%=0.08417999744415283, top2%=0.13247333467006683, top3%=0.16933999955654144, top4%=0.20083333551883698, top5%=0.22799333930015564, loss=0.015631147033373514, time=85.02641463279724s
Train epoch 147: top1%=0.08971333503723145, top2%=0.14169999957084656, top3%=0.1826999932527542, top4%=0.21625332534313202, top5%=0.24515333771705627, loss=0.015612529768943787, time=85.52580904960632s
Train epoch 148: top1%=0.09167332947254181, top2%=0.14538666605949402, top3%=0.1864333301782608, top4%=0.21916000545024872, top5%=0.24821333587169647, loss=0.015612712106704712, time=85.85118246078491s
Train epoch 149: top1%=0.09346000105142593, top2%=0.14670667052268982, top3%=0.18617333471775055, top4%=0.22017332911491394, top5%=0.24912667274475098, loss=0.015603754307428996, time=85.78016304969788s
Train epoch 150: top1%=0.0879933312535286, top2%=0.1397133320569992, top3%=0.17949999868869781, top4%=0.21233999729156494, top5%=0.24030666053295135, loss=0.01563798828601837, time=85.50407576560974s
Train epoch 151: top1%=0.08961333334445953, top2%=0.14120666682720184, top3%=0.18087999522686005, top4%=0.213386669754982, top5%=0.24222666025161743, loss=0.015682909865379333, time=85.60957980155945s
Train epoch 152: top1%=0.08683999627828598, top2%=0.13767999410629272, top3%=0.17629332840442657, top4%=0.20832666754722595, top5%=0.23562666773796082, loss=0.015638665305773417, time=85.37111282348633s
Train epoch 153: top1%=0.09888000041246414, top2%=0.15474000573158264, top3%=0.19683332741260529, top4%=0.23032666742801666, top5%=0.2602866590023041, loss=0.015599620472590128, time=85.39159488677979s
Train epoch 154: top1%=0.08793999999761581, top2%=0.13991999626159668, top3%=0.17912666499614716, top4%=0.21121333539485931, top5%=0.23950666189193726, loss=0.015607722449302674, time=85.10607981681824s
Train epoch 155: top1%=0.0919666662812233, top2%=0.1438133269548416, top3%=0.18400666117668152, top4%=0.2170533388853073, top5%=0.24551333487033844, loss=0.015633961658477784, time=85.58735513687134s
Train epoch 156: top1%=0.09260000288486481, top2%=0.1458600014448166, top3%=0.18671999871730804, top4%=0.22047333419322968, top5%=0.24947333335876465, loss=0.015577779256502788, time=85.84741973876953s
Train epoch 157: top1%=0.08899333328008652, top2%=0.14171333611011505, top3%=0.18143333494663239, top4%=0.2141733318567276, top5%=0.24181333184242249, loss=0.015584510507583619, time=84.99007511138916s
Train epoch 158: top1%=0.08766666799783707, top2%=0.13737332820892334, top3%=0.17661333084106445, top4%=0.20880666375160217, top5%=0.23689332604408264, loss=0.015537205770810445, time=85.32997179031372s
Train epoch 159: top1%=0.09672000259160995, top2%=0.15112000703811646, top3%=0.19246000051498413, top4%=0.22591333091259003, top5%=0.2545599937438965, loss=0.015410112506548564, time=85.41223335266113s
Train epoch 160: top1%=0.09452666342258453, top2%=0.14722666144371033, top3%=0.18828000128269196, top4%=0.2215999960899353, top5%=0.24956665933132172, loss=0.015466746387481689, time=85.50917220115662s
Train epoch 161: top1%=0.09115999937057495, top2%=0.1424066722393036, top3%=0.1812399923801422, top4%=0.21356666088104248, top5%=0.24182666838169098, loss=0.015550846645037333, time=85.52660346031189s
Train epoch 162: top1%=0.09495333582162857, top2%=0.147599995136261, top3%=0.1881866604089737, top4%=0.22081999480724335, top5%=0.25005999207496643, loss=0.015523664867083231, time=85.52948379516602s
Train epoch 163: top1%=0.08985999971628189, top2%=0.14289332926273346, top3%=0.18280667066574097, top4%=0.21527999639511108, top5%=0.24274000525474548, loss=0.015542876841227213, time=85.92584323883057s
Train epoch 164: top1%=0.09264666587114334, top2%=0.14458000659942627, top3%=0.1843133270740509, top4%=0.21703332662582397, top5%=0.24542666971683502, loss=0.015520158791542053, time=84.95723342895508s
Train epoch 165: top1%=0.09362666308879852, top2%=0.1460866630077362, top3%=0.18566666543483734, top4%=0.21867333352565765, top5%=0.24676667153835297, loss=0.015443223846753439, time=85.43604326248169s
Train epoch 166: top1%=0.09558666497468948, top2%=0.15043333172798157, top3%=0.19093333184719086, top4%=0.2239599972963333, top5%=0.2524266541004181, loss=0.015367695161501566, time=85.08721280097961s
Train epoch 167: top1%=0.09126000106334686, top2%=0.14222000539302826, top3%=0.1811400055885315, top4%=0.21327999234199524, top5%=0.2412133365869522, loss=0.015397346634864808, time=85.77881908416748s
Train epoch 168: top1%=0.10111333429813385, top2%=0.15666000545024872, top3%=0.19910666346549988, top4%=0.2329999953508377, top5%=0.2622999846935272, loss=0.015447082765897116, time=85.15622878074646s
Train epoch 169: top1%=0.0960799977183342, top2%=0.1500866711139679, top3%=0.18983332812786102, top4%=0.22334666550159454, top5%=0.2520599961280823, loss=0.015439195671081544, time=85.26013827323914s
Train epoch 170: top1%=0.09824000298976898, top2%=0.15376000106334686, top3%=0.1955733299255371, top4%=0.22911332547664642, top5%=0.2581999897956848, loss=0.01541995581150055, time=85.35889506340027s
Train epoch 171: top1%=0.09907333552837372, top2%=0.15296000242233276, top3%=0.19385333359241486, top4%=0.22774666547775269, top5%=0.25665998458862305, loss=0.015361735939979554, time=86.23793649673462s
Train epoch 172: top1%=0.09749999642372131, top2%=0.15259332954883575, top3%=0.1923000067472458, top4%=0.2251800000667572, top5%=0.25303998589515686, loss=0.015368138678868612, time=85.72027254104614s
Train epoch 173: top1%=0.09414000064134598, top2%=0.14675332605838776, top3%=0.18677332997322083, top4%=0.2186933308839798, top5%=0.24660000205039978, loss=0.015391102717717488, time=85.58855843544006s
Train epoch 174: top1%=0.1003066673874855, top2%=0.1542133390903473, top3%=0.19437333941459656, top4%=0.22862666845321655, top5%=0.25716665387153625, loss=0.0153815891345342, time=84.82419800758362s
Train epoch 175: top1%=0.09876666963100433, top2%=0.15359999239444733, top3%=0.19445332884788513, top4%=0.22713333368301392, top5%=0.2559133470058441, loss=0.015317392536799113, time=85.38194751739502s
Train epoch 176: top1%=0.10711333155632019, top2%=0.16631999611854553, top3%=0.21002666652202606, top4%=0.24502666294574738, top5%=0.27507999539375305, loss=0.015396103858947754, time=85.5627601146698s
Train epoch 177: top1%=0.10344000160694122, top2%=0.15945999324321747, top3%=0.201706662774086, top4%=0.23481333255767822, top5%=0.2633799910545349, loss=0.015310908037821452, time=85.33165788650513s
Train epoch 178: top1%=0.10672000050544739, top2%=0.16355332732200623, top3%=0.20710666477680206, top4%=0.24155999720096588, top5%=0.27099332213401794, loss=0.015248513760566712, time=85.51316952705383s
Train epoch 179: top1%=0.10146000236272812, top2%=0.15840665996074677, top3%=0.20029999315738678, top4%=0.23433999717235565, top5%=0.262746661901474, loss=0.015286262261072795, time=86.24970984458923s
Train epoch 180: top1%=0.10266000032424927, top2%=0.15811333060264587, top3%=0.20037999749183655, top4%=0.2338266670703888, top5%=0.2622733414173126, loss=0.015182624152501423, time=85.47070550918579s
Train epoch 181: top1%=0.10308666527271271, top2%=0.15867333114147186, top3%=0.19988666474819183, top4%=0.23363333940505981, top5%=0.2621866762638092, loss=0.015266547773679098, time=85.80532670021057s
Train epoch 182: top1%=0.11213333159685135, top2%=0.17307999730110168, top3%=0.2184000015258789, top4%=0.2533999979496002, top5%=0.2827799916267395, loss=0.015208425914446513, time=85.38051080703735s
Train epoch 183: top1%=0.10986000299453735, top2%=0.16820666193962097, top3%=0.2104266732931137, top4%=0.24533332884311676, top5%=0.27386000752449036, loss=0.015170160865783692, time=85.35588264465332s
Train epoch 184: top1%=0.10533333569765091, top2%=0.16196666657924652, top3%=0.20362666249275208, top4%=0.2379266619682312, top5%=0.2667466700077057, loss=0.015198022521336873, time=85.45248460769653s
Train epoch 185: top1%=0.10714666545391083, top2%=0.16340667009353638, top3%=0.20496666431427002, top4%=0.23948000371456146, top5%=0.2688133418560028, loss=0.015225733923912048, time=85.89917469024658s
Train epoch 186: top1%=0.11039333045482635, top2%=0.16818000376224518, top3%=0.21082666516304016, top4%=0.24537333846092224, top5%=0.2747800052165985, loss=0.015280116138458252, time=85.41105484962463s
Train epoch 187: top1%=0.09963999688625336, top2%=0.1540333330631256, top3%=0.19458000361919403, top4%=0.22752666473388672, top5%=0.2554933428764343, loss=0.015283849986394246, time=84.55482840538025s
Train epoch 188: top1%=0.11203332990407944, top2%=0.1708933264017105, top3%=0.2132599949836731, top4%=0.24812667071819305, top5%=0.2775000035762787, loss=0.015129964688618977, time=79.58470487594604s
Train epoch 189: top1%=0.10757999867200851, top2%=0.16345332562923431, top3%=0.2055799961090088, top4%=0.24019333720207214, top5%=0.26932665705680847, loss=0.015211292910575866, time=79.54339957237244s
Train epoch 190: top1%=0.10009333491325378, top2%=0.1549866646528244, top3%=0.1949266642332077, top4%=0.2274799942970276, top5%=0.25667333602905273, loss=0.015170218404134114, time=71.60828685760498s
Train epoch 191: top1%=0.10458666831254959, top2%=0.1612199991941452, top3%=0.20295333862304688, top4%=0.23629333078861237, top5%=0.26442667841911316, loss=0.015068897864023845, time=71.52695965766907s
Train epoch 192: top1%=0.11327333003282547, top2%=0.1713133305311203, top3%=0.21468666195869446, top4%=0.24861332774162292, top5%=0.2778933346271515, loss=0.015099718996683756, time=71.59021711349487s
Train epoch 193: top1%=0.1122666671872139, top2%=0.17034000158309937, top3%=0.2134999930858612, top4%=0.24801333248615265, top5%=0.2779200077056885, loss=0.015090826001167297, time=68.53554940223694s
Train epoch 194: top1%=0.1041800007224083, top2%=0.15960000455379486, top3%=0.20030666887760162, top4%=0.23260000348091125, top5%=0.26007333397865295, loss=0.015174152069091796, time=68.39252614974976s
Train epoch 195: top1%=0.10835999995470047, top2%=0.16461999714374542, top3%=0.20627333223819733, top4%=0.23977333307266235, top5%=0.2690800130367279, loss=0.015098634389241536, time=68.03166174888611s
Train epoch 196: top1%=0.11490000039339066, top2%=0.1747933328151703, top3%=0.21821333467960358, top4%=0.2525799870491028, top5%=0.2816133201122284, loss=0.015071342350641887, time=67.76400184631348s
Train epoch 197: top1%=0.1123799979686737, top2%=0.17022666335105896, top3%=0.21236667037010193, top4%=0.24638666212558746, top5%=0.2752666771411896, loss=0.014956067066192628, time=67.83477568626404s
Train epoch 198: top1%=0.11158666759729385, top2%=0.16955333948135376, top3%=0.2117999941110611, top4%=0.24514666199684143, top5%=0.27375999093055725, loss=0.01494940357208252, time=68.11936497688293s
Train epoch 199: top1%=0.11317333579063416, top2%=0.17122000455856323, top3%=0.21278665959835052, top4%=0.24701333045959473, top5%=0.27583998441696167, loss=0.014938823657035827, time=68.01032710075378s
Train epoch 200: top1%=0.11646000295877457, top2%=0.17479999363422394, top3%=0.21794666349887848, top4%=0.25264665484428406, top5%=0.282286673784256, loss=0.01499076916694641, time=68.21819758415222s
Train epoch 201: top1%=0.11525999754667282, top2%=0.17472000420093536, top3%=0.2178933322429657, top4%=0.2522066533565521, top5%=0.2812333405017853, loss=0.014961102425257364, time=67.89435243606567s
Train epoch 202: top1%=0.12215333431959152, top2%=0.1832466721534729, top3%=0.2271466702222824, top4%=0.2628266513347626, top5%=0.2921266555786133, loss=0.014793759625752767, time=68.14983654022217s
Train epoch 203: top1%=0.11912667006254196, top2%=0.18026666343212128, top3%=0.2236199975013733, top4%=0.2582666575908661, top5%=0.28754666447639465, loss=0.01488801923274994, time=68.23084998130798s
Train epoch 204: top1%=0.1261933296918869, top2%=0.18991999328136444, top3%=0.2346133291721344, top4%=0.2709466516971588, top5%=0.30110666155815125, loss=0.014804225395520529, time=67.92368197441101s
Train epoch 205: top1%=0.12594667077064514, top2%=0.18899333477020264, top3%=0.2339400053024292, top4%=0.2689799964427948, top5%=0.2994266748428345, loss=0.014892264795303345, time=67.71895790100098s
Train epoch 206: top1%=0.11180000007152557, top2%=0.17037999629974365, top3%=0.21165333688259125, top4%=0.24462667107582092, top5%=0.2722666561603546, loss=0.014909455912907918, time=68.08217716217041s
Train epoch 207: top1%=0.12693999707698822, top2%=0.18935999274253845, top3%=0.23414666950702667, top4%=0.2705000042915344, top5%=0.3012733459472656, loss=0.014828277948697408, time=67.74764108657837s
Train epoch 208: top1%=0.12263333052396774, top2%=0.18468666076660156, top3%=0.22869333624839783, top4%=0.2643733322620392, top5%=0.2939800024032593, loss=0.014812022290229798, time=68.10186171531677s
Train epoch 209: top1%=0.12326666712760925, top2%=0.18467333912849426, top3%=0.22859999537467957, top4%=0.2630133330821991, top5%=0.2925800085067749, loss=0.0148210337972641, time=68.32141041755676s
Train epoch 210: top1%=0.12992000579833984, top2%=0.19389332830905914, top3%=0.2401999980211258, top4%=0.2762199938297272, top5%=0.30678001046180725, loss=0.014790702551205953, time=67.72342991828918s
Train epoch 211: top1%=0.11881999671459198, top2%=0.17759333550930023, top3%=0.22018666565418243, top4%=0.25337332487106323, top5%=0.2816733419895172, loss=0.014659205110867818, time=68.10477900505066s
Train epoch 212: top1%=0.12661999464035034, top2%=0.188593327999115, top3%=0.23330000042915344, top4%=0.26902666687965393, top5%=0.2992466688156128, loss=0.014740463836987813, time=67.85640382766724s
Train epoch 213: top1%=0.126460000872612, top2%=0.1883133351802826, top3%=0.23266667127609253, top4%=0.26758667826652527, top5%=0.2974199950695038, loss=0.014707025218009949, time=68.1052417755127s
Train epoch 214: top1%=0.12623333930969238, top2%=0.188060000538826, top3%=0.23143333196640015, top4%=0.26699334383010864, top5%=0.2962133288383484, loss=0.014647449332873026, time=67.99109959602356s
Train epoch 215: top1%=0.12351333349943161, top2%=0.18396000564098358, top3%=0.2268199920654297, top4%=0.26175999641418457, top5%=0.29071998596191406, loss=0.014594120324452719, time=67.99406242370605s
Train epoch 216: top1%=0.12227333337068558, top2%=0.1826133280992508, top3%=0.2257000058889389, top4%=0.2590799927711487, top5%=0.28729334473609924, loss=0.014594602664311727, time=67.96828651428223s
Train epoch 217: top1%=0.13420666754245758, top2%=0.19989332556724548, top3%=0.24606665968894958, top4%=0.2818666696548462, top5%=0.3121599853038788, loss=0.014659553283055623, time=68.05192637443542s
Train epoch 218: top1%=0.13527333736419678, top2%=0.19951333105564117, top3%=0.24531333148479462, top4%=0.28158000111579895, top5%=0.31222665309906006, loss=0.014571157013575236, time=68.55627655982971s
Train epoch 219: top1%=0.12906666100025177, top2%=0.1925533264875412, top3%=0.23720000684261322, top4%=0.2723200023174286, top5%=0.3017066717147827, loss=0.01450086823940277, time=67.69670701026917s
Train epoch 220: top1%=0.138113334774971, top2%=0.2031533271074295, top3%=0.24882666766643524, top4%=0.2846866548061371, top5%=0.3154066801071167, loss=0.014476456049283345, time=68.27453279495239s
Train epoch 221: top1%=0.1287333369255066, top2%=0.19195333123207092, top3%=0.23570667207241058, top4%=0.27112001180648804, top5%=0.30057331919670105, loss=0.014573839519818624, time=67.98228478431702s
Train epoch 222: top1%=0.12343999743461609, top2%=0.18373332917690277, top3%=0.22670666873455048, top4%=0.26092666387557983, top5%=0.2899399995803833, loss=0.014604546132087708, time=68.20372486114502s
Train epoch 223: top1%=0.13709333539009094, top2%=0.20189332962036133, top3%=0.24749332666397095, top4%=0.2820533215999603, top5%=0.31183332204818726, loss=0.01453359767595927, time=68.17339062690735s
Train epoch 224: top1%=0.13003332912921906, top2%=0.19236665964126587, top3%=0.23664666712284088, top4%=0.2717199921607971, top5%=0.30087998509407043, loss=0.014551002003351847, time=67.49831247329712s
Train epoch 225: top1%=0.14577333629131317, top2%=0.21448667347431183, top3%=0.26260000467300415, top4%=0.299893319606781, top5%=0.3309733271598816, loss=0.014593468802769979, time=67.92289853096008s
Train epoch 226: top1%=0.14258666336536407, top2%=0.20918667316436768, top3%=0.2557266652584076, top4%=0.2929466664791107, top5%=0.3228866755962372, loss=0.014502665402094522, time=67.95615315437317s
Train epoch 227: top1%=0.1352333277463913, top2%=0.19896000623703003, top3%=0.24249999225139618, top4%=0.2774066627025604, top5%=0.3057933449745178, loss=0.014404037739435832, time=68.33875346183777s
Train epoch 228: top1%=0.13782000541687012, top2%=0.20263999700546265, top3%=0.24860666692256927, top4%=0.2839066684246063, top5%=0.31314000487327576, loss=0.014452820560137431, time=67.95990753173828s
Train epoch 229: top1%=0.13606666028499603, top2%=0.20085999369621277, top3%=0.24596667289733887, top4%=0.2815999984741211, top5%=0.31154000759124756, loss=0.014460743996302287, time=67.60540556907654s
Train epoch 230: top1%=0.1420866698026657, top2%=0.2083466649055481, top3%=0.254886656999588, top4%=0.2912200093269348, top5%=0.3219733238220215, loss=0.014481564339001973, time=67.74625158309937s
Train epoch 231: top1%=0.13046666979789734, top2%=0.1923000067472458, top3%=0.23653332889080048, top4%=0.2712933421134949, top5%=0.3000733256340027, loss=0.014595831230481466, time=67.95132493972778s
Train epoch 232: top1%=0.13378000259399414, top2%=0.19769999384880066, top3%=0.24237333238124847, top4%=0.27732667326927185, top5%=0.30629998445510864, loss=0.014468204038937886, time=68.09275770187378s
Train epoch 233: top1%=0.1265866607427597, top2%=0.18700000643730164, top3%=0.22879333794116974, top4%=0.2622866630554199, top5%=0.29021334648132324, loss=0.014367895077069601, time=67.76829171180725s
Train epoch 234: top1%=0.14317333698272705, top2%=0.2096933275461197, top3%=0.2550133466720581, top4%=0.2906000018119812, top5%=0.31962665915489197, loss=0.014351719482739767, time=67.94534921646118s
Train epoch 235: top1%=0.14271333813667297, top2%=0.20749333500862122, top3%=0.25410667061805725, top4%=0.28997331857681274, top5%=0.31953999400138855, loss=0.014310709630648295, time=68.15023970603943s
Train epoch 236: top1%=0.14577333629131317, top2%=0.21203333139419556, top3%=0.2585733234882355, top4%=0.2946600019931793, top5%=0.3242666721343994, loss=0.014377423143386841, time=67.89727139472961s
Train epoch 237: top1%=0.14153333008289337, top2%=0.2063400000333786, top3%=0.2518133223056793, top4%=0.28743332624435425, top5%=0.3161066770553589, loss=0.014323843547503153, time=68.01034927368164s
Train epoch 238: top1%=0.1436866670846939, top2%=0.20732666552066803, top3%=0.25286665558815, top4%=0.2876400053501129, top5%=0.3164733350276947, loss=0.014172684073448181, time=68.33053684234619s
Train epoch 239: top1%=0.14828667044639587, top2%=0.2154666632413864, top3%=0.2617333233356476, top4%=0.2975066602230072, top5%=0.32780665159225464, loss=0.0143436798842748, time=68.05886268615723s
Train epoch 240: top1%=0.143026664853096, top2%=0.2086133360862732, top3%=0.2542400062084198, top4%=0.2892400026321411, top5%=0.3194600045681, loss=0.01434523850440979, time=68.29512739181519s
Train epoch 241: top1%=0.140133336186409, top2%=0.2047400027513504, top3%=0.24845333397388458, top4%=0.282993346452713, top5%=0.31196001172065735, loss=0.014282880657513937, time=68.16260623931885s
Train epoch 242: top1%=0.15357333421707153, top2%=0.22310000658035278, top3%=0.2696000039577484, top4%=0.3054266571998596, top5%=0.335806667804718, loss=0.014319310863812764, time=68.17362380027771s
Train epoch 243: top1%=0.15263999998569489, top2%=0.2209399938583374, top3%=0.2670666575431824, top4%=0.3031333386898041, top5%=0.3327733278274536, loss=0.014208391098976135, time=67.67404055595398s
Train epoch 244: top1%=0.1391066610813141, top2%=0.2034066617488861, top3%=0.24809333682060242, top4%=0.2828666567802429, top5%=0.31127333641052246, loss=0.014266598062515259, time=68.10857772827148s
Train epoch 245: top1%=0.14209333062171936, top2%=0.206453338265419, top3%=0.251120001077652, top4%=0.2850399911403656, top5%=0.3140600025653839, loss=0.014121149193445842, time=68.20691537857056s
Train epoch 246: top1%=0.1647866666316986, top2%=0.2370266616344452, top3%=0.284986674785614, top4%=0.3229866623878479, top5%=0.35449331998825073, loss=0.01424404407342275, time=68.08585119247437s
Train epoch 247: top1%=0.146479994058609, top2%=0.21233999729156494, top3%=0.2574866712093353, top4%=0.29302000999450684, top5%=0.32174667716026306, loss=0.014105168999036154, time=68.09111166000366s
Train epoch 248: top1%=0.14621999859809875, top2%=0.2112266719341278, top3%=0.2565000057220459, top4%=0.29117998480796814, top5%=0.32062000036239624, loss=0.014212270712852478, time=68.22904920578003s
Train epoch 249: top1%=0.14721333980560303, top2%=0.21245333552360535, top3%=0.2574999928474426, top4%=0.2924266755580902, top5%=0.3206533193588257, loss=0.014085271754264831, time=68.07275009155273s
Train epoch 250: top1%=0.1449066698551178, top2%=0.209006667137146, top3%=0.2534266710281372, top4%=0.2883000075817108, top5%=0.3162866532802582, loss=0.0140781600634257, time=67.91809511184692s
Train epoch 251: top1%=0.13743999600410461, top2%=0.20026665925979614, top3%=0.24328666925430298, top4%=0.2778133451938629, top5%=0.30624666810035706, loss=0.014248125286102295, time=68.12399816513062s
Train epoch 252: top1%=0.14759333431720734, top2%=0.21396666765213013, top3%=0.2600399851799011, top4%=0.29513999819755554, top5%=0.32452666759490967, loss=0.01423768826007843, time=67.90289330482483s
Train epoch 253: top1%=0.14499999582767487, top2%=0.20817333459854126, top3%=0.25301334261894226, top4%=0.2872333228588104, top5%=0.3162866532802582, loss=0.014234455803235372, time=68.31170272827148s
Train epoch 254: top1%=0.15014666318893433, top2%=0.21673333644866943, top3%=0.26244667172431946, top4%=0.2986733317375183, top5%=0.3276466727256775, loss=0.014195651458104452, time=68.02312397956848s
Train epoch 255: top1%=0.15107333660125732, top2%=0.2181333303451538, top3%=0.2653599977493286, top4%=0.3013533353805542, top5%=0.3306933343410492, loss=0.014134606841405233, time=67.9622163772583s
Train epoch 256: top1%=0.15904000401496887, top2%=0.228126659989357, top3%=0.27559998631477356, top4%=0.311433345079422, top5%=0.34158000349998474, loss=0.014110896151860555, time=68.29571890830994s
Train epoch 257: top1%=0.1425066590309143, top2%=0.2070000022649765, top3%=0.2510066628456116, top4%=0.2854866683483124, top5%=0.31452667713165283, loss=0.014047447500228882, time=68.28602504730225s
Train epoch 258: top1%=0.15570665895938873, top2%=0.224140003323555, top3%=0.2711133360862732, top4%=0.3073866665363312, top5%=0.33692666888237, loss=0.014133166484832763, time=68.24468636512756s
Train epoch 259: top1%=0.14810000360012054, top2%=0.21403999626636505, top3%=0.258953332901001, top4%=0.29369333386421204, top5%=0.32203999161720276, loss=0.01403027174949646, time=67.99103283882141s
Train epoch 260: top1%=0.1550000011920929, top2%=0.22378666698932648, top3%=0.2703133225440979, top4%=0.30603334307670593, top5%=0.3361266553401947, loss=0.014144914004007976, time=68.21248078346252s
Train epoch 261: top1%=0.14914000034332275, top2%=0.2148733288049698, top3%=0.26064667105674744, top4%=0.2964800000190735, top5%=0.3249533176422119, loss=0.014109515787760417, time=68.18361830711365s
Train epoch 262: top1%=0.16643333435058594, top2%=0.2392333298921585, top3%=0.28754666447639465, top4%=0.3245866596698761, top5%=0.3541533350944519, loss=0.014042259565989177, time=67.98670864105225s
Train epoch 263: top1%=0.1598866730928421, top2%=0.22911332547664642, top3%=0.27571332454681396, top4%=0.3108466565608978, top5%=0.3397200107574463, loss=0.013926172739664714, time=68.36923027038574s
Train epoch 264: top1%=0.14578667283058167, top2%=0.2099466621875763, top3%=0.2540866732597351, top4%=0.28904667496681213, top5%=0.3183266520500183, loss=0.014081118804613749, time=67.87432265281677s
Train epoch 265: top1%=0.1629466712474823, top2%=0.2341800034046173, top3%=0.2808600068092346, top4%=0.31809332966804504, top5%=0.3485400080680847, loss=0.014079688719113668, time=68.00053930282593s
Train epoch 266: top1%=0.1563466638326645, top2%=0.22341999411582947, top3%=0.2691066563129425, top4%=0.30399999022483826, top5%=0.3327266573905945, loss=0.013854456977844239, time=68.13694477081299s
Train epoch 267: top1%=0.1569666713476181, top2%=0.2248266637325287, top3%=0.2705133259296417, top4%=0.30571332573890686, top5%=0.33606666326522827, loss=0.014075542308489482, time=68.43193697929382s
Train epoch 268: top1%=0.15391333401203156, top2%=0.22086666524410248, top3%=0.2666066586971283, top4%=0.30075332522392273, top5%=0.329800009727478, loss=0.013976133422851563, time=67.87804007530212s
Train epoch 269: top1%=0.1581466645002365, top2%=0.22599999606609344, top3%=0.2728399932384491, top4%=0.3092666566371918, top5%=0.3391599953174591, loss=0.014093319395383198, time=68.28124594688416s
Train epoch 270: top1%=0.15338000655174255, top2%=0.21972666680812836, top3%=0.2655533254146576, top4%=0.3014933466911316, top5%=0.32978665828704834, loss=0.014024833807945251, time=67.94936418533325s
Train epoch 271: top1%=0.15641999244689941, top2%=0.2248266637325287, top3%=0.2703000009059906, top4%=0.30502668023109436, top5%=0.3335133194923401, loss=0.013962001698811849, time=67.91700410842896s
Train epoch 272: top1%=0.15113332867622375, top2%=0.21809999644756317, top3%=0.2632533311843872, top4%=0.2981133460998535, top5%=0.3278333246707916, loss=0.014019582974116008, time=68.08078408241272s
Train epoch 273: top1%=0.16277332603931427, top2%=0.23332667350769043, top3%=0.28100666403770447, top4%=0.3174933195114136, top5%=0.347486674785614, loss=0.014000570669174194, time=67.94878101348877s
Train epoch 274: top1%=0.15389999747276306, top2%=0.22152666747570038, top3%=0.26769334077835083, top4%=0.3030799925327301, top5%=0.33256667852401733, loss=0.01398683738231659, time=67.84075498580933s
Train epoch 275: top1%=0.16911333799362183, top2%=0.2409866601228714, top3%=0.29019999504089355, top4%=0.3259600102901459, top5%=0.3555866777896881, loss=0.013873190813064575, time=68.14487528800964s
Train epoch 276: top1%=0.15745332837104797, top2%=0.22543999552726746, top3%=0.2707933187484741, top4%=0.3060866594314575, top5%=0.33517998456954956, loss=0.013989717984199524, time=67.99283051490784s
Train epoch 277: top1%=0.16527999937534332, top2%=0.23573333024978638, top3%=0.2840133309364319, top4%=0.321453332901001, top5%=0.3518466651439667, loss=0.013990368359883626, time=68.01219081878662s
Train epoch 278: top1%=0.15277999639511108, top2%=0.21986666321754456, top3%=0.2653733193874359, top4%=0.2998066544532776, top5%=0.3288133442401886, loss=0.013945949843724569, time=67.8206512928009s
Train epoch 279: top1%=0.15929333865642548, top2%=0.22562666237354279, top3%=0.26984667778015137, top4%=0.3055199980735779, top5%=0.3343999981880188, loss=0.013899169228871664, time=68.16501426696777s
Train epoch 280: top1%=0.17217999696731567, top2%=0.24456000328063965, top3%=0.29290667176246643, top4%=0.3298066556453705, top5%=0.35946667194366455, loss=0.013953562480608622, time=67.84534525871277s
Train epoch 281: top1%=0.16658666729927063, top2%=0.23566000163555145, top3%=0.2818933427333832, top4%=0.31716665625572205, top5%=0.34544000029563904, loss=0.013851946668624878, time=68.267822265625s
Train epoch 282: top1%=0.1552933305501938, top2%=0.2217399924993515, top3%=0.2673400044441223, top4%=0.3031800091266632, top5%=0.33144667744636536, loss=0.014030934573809306, time=67.90390110015869s
Train epoch 283: top1%=0.1678466647863388, top2%=0.23797999322414398, top3%=0.28501999378204346, top4%=0.32062000036239624, top5%=0.3499933183193207, loss=0.013876922206878662, time=67.91771292686462s
Train epoch 284: top1%=0.1462000012397766, top2%=0.208979994058609, top3%=0.25209999084472656, top4%=0.28517332673072815, top5%=0.31343331933021545, loss=0.013942172856330872, time=68.20707678794861s
Train epoch 285: top1%=0.16470666229724884, top2%=0.2355400025844574, top3%=0.28198665380477905, top4%=0.3187066614627838, top5%=0.3491800129413605, loss=0.013938908144632976, time=68.20632243156433s
Train epoch 286: top1%=0.1702333390712738, top2%=0.241239994764328, top3%=0.28941333293914795, top4%=0.32678666710853577, top5%=0.3566133379936218, loss=0.013904382416407268, time=68.04302453994751s
Train epoch 287: top1%=0.1622733324766159, top2%=0.22990000247955322, top3%=0.2768000066280365, top4%=0.31222665309906006, top5%=0.3422866761684418, loss=0.013967051213582356, time=67.8424870967865s
Train epoch 288: top1%=0.16417333483695984, top2%=0.23397333920001984, top3%=0.2805933356285095, top4%=0.31632000207901, top5%=0.34589332342147827, loss=0.013870224480628968, time=68.06498384475708s
