Train epoch 147: top1%=0.45688000321388245, top2%=0.5893200039863586, top3%=0.6760799884796143, top4%=0.7450399994850159, top5%=0.8027999997138977, loss=0.005354636843204499, time=88.1833484172821s
Train epoch 148: top1%=0.4885999858379364, top2%=0.6155999898910522, top3%=0.7041599750518799, top4%=0.7720800042152405, top5%=0.8280400037765503, loss=0.0055102180910110475, time=88.24575304985046s
Train epoch 149: top1%=0.4516799747943878, top2%=0.5817999839782715, top3%=0.6728799939155579, top4%=0.7415199875831604, top5%=0.8005599975585938, loss=0.00536748378276825, time=88.21469521522522s
Train epoch 150: top1%=0.5157600045204163, top2%=0.6394799947738647, top3%=0.7207599878311157, top4%=0.7841199636459351, top5%=0.8339200019836426, loss=0.005265512039661408, time=88.21968722343445s
Train epoch 151: top1%=0.4753599762916565, top2%=0.6060400009155273, top3%=0.6957600116729736, top4%=0.7666800022125244, top5%=0.8247199654579163, loss=0.0055147285008430484, time=88.43850803375244s
Train epoch 152: top1%=0.5491200089454651, top2%=0.6724799871444702, top3%=0.7443199753761292, top4%=0.8025199770927429, top5%=0.8516799807548523, loss=0.005206454992294312, time=87.9473078250885s
Train epoch 153: top1%=0.502839982509613, top2%=0.6261999607086182, top3%=0.7057600021362305, top4%=0.7691999673843384, top5%=0.8252399563789368, loss=0.0052195333456993105, time=88.28057622909546s
Train epoch 154: top1%=0.4474399983882904, top2%=0.5816400051116943, top3%=0.6701599955558777, top4%=0.7409600019454956, top5%=0.8011199831962585, loss=0.005417818126678467, time=88.53805899620056s
Train epoch 155: top1%=0.49164000153541565, top2%=0.6193999648094177, top3%=0.7030799984931946, top4%=0.7706800103187561, top5%=0.8226799964904785, loss=0.0054164193320274355, time=88.20597696304321s
Train epoch 156: top1%=0.4488399922847748, top2%=0.5844799876213074, top3%=0.6768400073051453, top4%=0.745959997177124, top5%=0.8074399828910828, loss=0.00539099718093872, time=88.5056471824646s
Train epoch 157: top1%=0.4517199993133545, top2%=0.5767999887466431, top3%=0.6655600070953369, top4%=0.7396000027656555, top5%=0.8001599907875061, loss=0.005239720325469971, time=88.01955080032349s
Train epoch 158: top1%=0.4050000011920929, top2%=0.5360000133514404, top3%=0.6289199590682983, top4%=0.7048799991607666, top5%=0.7712399959564209, loss=0.005161960818767548, time=88.44080328941345s
Train epoch 159: top1%=0.4766799807548523, top2%=0.60343998670578, top3%=0.685759961605072, top4%=0.7527199983596802, top5%=0.8102799654006958, loss=0.005261302571296692, time=88.31412816047668s
Train epoch 160: top1%=0.4408399760723114, top2%=0.5861600041389465, top3%=0.6807599663734436, top4%=0.7565199732780457, top5%=0.8168799877166748, loss=0.005660152363777161, time=88.38399863243103s
Train epoch 161: top1%=0.44279998540878296, top2%=0.5782399773597717, top3%=0.6659599542617798, top4%=0.7388399839401245, top5%=0.8001599907875061, loss=0.0053449611616134644, time=88.42013216018677s
Train epoch 162: top1%=0.46587997674942017, top2%=0.5939599871635437, top3%=0.6815999746322632, top4%=0.7495599985122681, top5%=0.8090399503707886, loss=0.005284529190063477, time=87.86594367027283s
Train epoch 163: top1%=0.4939599931240082, top2%=0.6175999641418457, top3%=0.7023599743843079, top4%=0.7715599536895752, top5%=0.8235599994659424, loss=0.005277526700496674, time=88.04390931129456s
Train epoch 164: top1%=0.4418799877166748, top2%=0.560759961605072, top3%=0.6486799716949463, top4%=0.7181999683380127, top5%=0.7793200016021729, loss=0.004905323650836945, time=88.15879464149475s
Train epoch 165: top1%=0.4158399999141693, top2%=0.5583199858665466, top3%=0.6539199948310852, top4%=0.7297999858856201, top5%=0.7937600016593933, loss=0.00542772978067398, time=88.00763058662415s
Train epoch 166: top1%=0.43987998366355896, top2%=0.5694400072097778, top3%=0.6584799885749817, top4%=0.7310400009155273, top5%=0.789680004119873, loss=0.005253754127025605, time=87.93565130233765s
Train epoch 167: top1%=0.4705199897289276, top2%=0.5971599817276001, top3%=0.684719979763031, top4%=0.7516399621963501, top5%=0.8108800053596497, loss=0.0054123533844947815, time=88.24076843261719s
Train epoch 168: top1%=0.5048800110816956, top2%=0.6201199889183044, top3%=0.6968399882316589, top4%=0.7606799602508545, top5%=0.8147199749946594, loss=0.004971945130825043, time=88.46252989768982s
Train epoch 169: top1%=0.4883999824523926, top2%=0.621399998664856, top3%=0.7084800004959106, top4%=0.775879979133606, top5%=0.8287999629974365, loss=0.005502922010421753, time=88.18729066848755s
Train epoch 170: top1%=0.4939599931240082, top2%=0.6159200072288513, top3%=0.7035599946975708, top4%=0.769599974155426, top5%=0.8243199586868286, loss=0.005250018453598022, time=88.02329659461975s
Train epoch 171: top1%=0.43783998489379883, top2%=0.5752800107002258, top3%=0.6698399782180786, top4%=0.7454800009727478, top5%=0.807159960269928, loss=0.00551196875333786, time=88.15380048751831s
Train epoch 172: top1%=0.4720799922943115, top2%=0.5941599607467651, top3%=0.6791999936103821, top4%=0.7464399933815002, top5%=0.8003599643707275, loss=0.005026792845726013, time=87.96328330039978s
Train epoch 173: top1%=0.5253199934959412, top2%=0.6506800055503845, top3%=0.7301200032234192, top4%=0.7930799722671509, top5%=0.8438799977302551, loss=0.005337598659992218, time=88.24404811859131s
Train epoch 174: top1%=0.4530799984931946, top2%=0.5791599750518799, top3%=0.6660400032997131, top4%=0.7392799854278564, top5%=0.800879955291748, loss=0.00524053474187851, time=87.92691254615784s
Train epoch 175: top1%=0.4468799829483032, top2%=0.5733599662780762, top3%=0.6597999930381775, top4%=0.735040009021759, top5%=0.7937600016593933, loss=0.005133256163597107, time=88.0167007446289s
Train epoch 176: top1%=0.5130400061607361, top2%=0.6428799629211426, top3%=0.7261199951171875, top4%=0.7886399626731873, top5%=0.8384400010108948, loss=0.005327447204589844, time=88.13430285453796s
Train epoch 177: top1%=0.4759199917316437, top2%=0.6053999662399292, top3%=0.6928799748420715, top4%=0.7633599638938904, top5%=0.8179199695587158, loss=0.0053309936761856075, time=87.75121474266052s
Train epoch 178: top1%=0.4856399893760681, top2%=0.6057199835777283, top3%=0.6923199892044067, top4%=0.7596799731254578, top5%=0.8164799809455872, loss=0.0049768647837638855, time=87.818692445755s
Train epoch 179: top1%=0.5456799864768982, top2%=0.6774799823760986, top3%=0.7586399912834167, top4%=0.8177199959754944, top5%=0.8649999499320984, loss=0.005449537525177002, time=87.68909645080566s
Train epoch 180: top1%=0.5338799953460693, top2%=0.6581199765205383, top3%=0.7371599674224854, top4%=0.7970799803733826, top5%=0.8476799726486206, loss=0.005300797655582428, time=87.6072928905487s
Train epoch 181: top1%=0.5259999632835388, top2%=0.6472399830818176, top3%=0.7260000109672546, top4%=0.7879599928855896, top5%=0.8386799693107605, loss=0.0051315703296661375, time=88.09864068031311s
Train epoch 182: top1%=0.47519999742507935, top2%=0.6024399995803833, top3%=0.6909599900245667, top4%=0.7579999566078186, top5%=0.8152399659156799, loss=0.005295545446872711, time=85.7395191192627s
Train epoch 183: top1%=0.4519200026988983, top2%=0.5785999894142151, top3%=0.6663599610328674, top4%=0.7352399826049805, top5%=0.7957599759101868, loss=0.004948253688812256, time=85.91279673576355s
Train epoch 184: top1%=0.4503600001335144, top2%=0.5788399577140808, top3%=0.6685599684715271, top4%=0.7387199997901917, top5%=0.7993199825286865, loss=0.005257590341567993, time=85.37581205368042s
Train epoch 185: top1%=0.4914799928665161, top2%=0.6222000122070312, top3%=0.7073999643325806, top4%=0.772159993648529, top5%=0.8247199654579163, loss=0.005299504210948944, time=85.54819965362549s
Train epoch 186: top1%=0.4758400022983551, top2%=0.6109200119972229, top3%=0.6976400017738342, top4%=0.7679599523544312, top5%=0.8227999806404114, loss=0.00541884206533432, time=71.2014513015747s
Train epoch 187: top1%=0.4384399950504303, top2%=0.5770800113677979, top3%=0.6683599948883057, top4%=0.7425199747085571, top5%=0.8005200028419495, loss=0.005383358454704285, time=71.1025857925415s
Train epoch 188: top1%=0.4649199843406677, top2%=0.590999960899353, top3%=0.6772399544715881, top4%=0.7452799677848816, top5%=0.8035599589347839, loss=0.00510839049577713, time=62.93706655502319s
Train epoch 189: top1%=0.4266799986362457, top2%=0.5628399848937988, top3%=0.6584399938583374, top4%=0.7328799962997437, top5%=0.7955600023269653, loss=0.005259376151561737, time=57.031996965408325s
Train epoch 190: top1%=0.5697599649429321, top2%=0.6854000091552734, top3%=0.7557599544525146, top4%=0.811959981918335, top5%=0.8561599850654602, loss=0.0050720965576171876, time=57.011953830718994s
Train epoch 191: top1%=0.487559974193573, top2%=0.6171199679374695, top3%=0.7034800052642822, top4%=0.7669199705123901, top5%=0.822439968585968, loss=0.005220411133766175, time=56.62292695045471s
Train epoch 192: top1%=0.4525599777698517, top2%=0.5811600089073181, top3%=0.6680399775505066, top4%=0.7367199659347534, top5%=0.7935599684715271, loss=0.005040712556838989, time=57.046181440353394s
Train epoch 193: top1%=0.5004799962043762, top2%=0.6226800084114075, top3%=0.7059999704360962, top4%=0.7699999809265137, top5%=0.8225199580192566, loss=0.005049530351161957, time=57.03991723060608s
Train epoch 194: top1%=0.42615997791290283, top2%=0.5538399815559387, top3%=0.6462000012397766, top4%=0.7223599553108215, top5%=0.7846399545669556, loss=0.005166933786869049, time=56.75476837158203s
Train epoch 195: top1%=0.5399599671363831, top2%=0.6552799940109253, top3%=0.7303599715232849, top4%=0.789359986782074, top5%=0.8376799821853638, loss=0.0050172025060653686, time=57.09425354003906s
Train epoch 196: top1%=0.4477999806404114, top2%=0.5889599919319153, top3%=0.68367999792099, top4%=0.7536799907684326, top5%=0.8141999840736389, loss=0.00545373790025711, time=57.192137241363525s
Train epoch 197: top1%=0.4687199890613556, top2%=0.5994399785995483, top3%=0.685920000076294, top4%=0.7573999762535095, top5%=0.8127599954605103, loss=0.005259089982509613, time=56.69179677963257s
Train epoch 198: top1%=0.5175600051879883, top2%=0.6349599957466125, top3%=0.7134400010108948, top4%=0.7735999822616577, top5%=0.8237199783325195, loss=0.005022074384689331, time=56.9573450088501s
Train epoch 199: top1%=0.4492399990558624, top2%=0.5735999941825867, top3%=0.6583200097084045, top4%=0.7287999987602234, top5%=0.7882799506187439, loss=0.004957748785018921, time=57.42363524436951s
Train epoch 200: top1%=0.5027599930763245, top2%=0.629319965839386, top3%=0.7137599587440491, top4%=0.7797600030899048, top5%=0.8330399990081787, loss=0.005328673937320709, time=57.04651975631714s
Train epoch 201: top1%=0.5293999910354614, top2%=0.6506800055503845, top3%=0.7297199964523315, top4%=0.7901999950408936, top5%=0.8407999873161316, loss=0.005229517123699188, time=57.23907971382141s
Train epoch 202: top1%=0.47939997911453247, top2%=0.6026399731636047, top3%=0.6881999969482422, top4%=0.7559599876403809, top5%=0.811959981918335, loss=0.005105720326900483, time=56.92365765571594s
Train epoch 203: top1%=0.5381999611854553, top2%=0.6597599983215332, top3%=0.7363599538803101, top4%=0.795479953289032, top5%=0.8455199599266052, loss=0.005214320740699768, time=56.800397872924805s
Train epoch 204: top1%=0.4902399778366089, top2%=0.6079999804496765, top3%=0.6888399720191956, top4%=0.7518399953842163, top5%=0.8066399693489075, loss=0.0049003455591201785, time=56.93000102043152s
Train epoch 205: top1%=0.49219998717308044, top2%=0.6229999661445618, top3%=0.7088399529457092, top4%=0.7770400047302246, top5%=0.8310799598693848, loss=0.005310473597049713, time=57.0508086681366s
Train epoch 206: top1%=0.4816799759864807, top2%=0.6059199571609497, top3%=0.6869199872016907, top4%=0.7513999938964844, top5%=0.8098799586296082, loss=0.0051190699315071106, time=56.800129890441895s
Train epoch 207: top1%=0.4351999759674072, top2%=0.5708000063896179, top3%=0.6658399701118469, top4%=0.7406799793243408, top5%=0.8002399802207947, loss=0.005334571733474731, time=56.78193545341492s
Train epoch 208: top1%=0.5601199865341187, top2%=0.6850799918174744, top3%=0.761680006980896, top4%=0.8211599588394165, top5%=0.8663199543952942, loss=0.00531726398229599, time=56.92705035209656s
Train epoch 209: top1%=0.5157999992370605, top2%=0.6336399912834167, top3%=0.7135599851608276, top4%=0.7770000100135803, top5%=0.829319953918457, loss=0.0050948054218292235, time=57.01266360282898s
Train epoch 210: top1%=0.42851999402046204, top2%=0.5690799951553345, top3%=0.6647199988365173, top4%=0.7393999695777893, top5%=0.8032400012016296, loss=0.005248507344722748, time=56.98175930976868s
Train epoch 211: top1%=0.4944799840450287, top2%=0.6195600032806396, top3%=0.7057600021362305, top4%=0.7705999612808228, top5%=0.8247199654579163, loss=0.00520697108745575, time=56.95440149307251s
Train epoch 212: top1%=0.4811999797821045, top2%=0.6072799563407898, top3%=0.692039966583252, top4%=0.7572799921035767, top5%=0.8134399652481079, loss=0.004957410624027252, time=56.93825650215149s
Train epoch 213: top1%=0.5238000154495239, top2%=0.6474800109863281, top3%=0.7292400002479553, top4%=0.7917599678039551, top5%=0.8437599539756775, loss=0.005129526319503784, time=57.15769124031067s
Train epoch 214: top1%=0.5280799865722656, top2%=0.6490799784660339, top3%=0.7284799814224243, top4%=0.788159966468811, top5%=0.8374800086021423, loss=0.005110712711811066, time=57.02102184295654s
Train epoch 215: top1%=0.4936399757862091, top2%=0.6129199862480164, top3%=0.6911999583244324, top4%=0.753600001335144, top5%=0.8076399564743042, loss=0.005035731897354126, time=57.02670359611511s
Train epoch 216: top1%=0.46691998839378357, top2%=0.6005199551582336, top3%=0.6892399787902832, top4%=0.758359968662262, top5%=0.81632000207901, loss=0.005295340709686279, time=56.793968200683594s
Train epoch 217: top1%=0.48107999563217163, top2%=0.6072799563407898, top3%=0.6909999847412109, top4%=0.7574399709701538, top5%=0.8136399984359741, loss=0.005119699513912201, time=56.81215238571167s
Train epoch 218: top1%=0.48051998019218445, top2%=0.6055200099945068, top3%=0.6910399794578552, top4%=0.7559199929237366, top5%=0.8108399510383606, loss=0.005088978819847107, time=57.01078772544861s
Train epoch 219: top1%=0.5044000148773193, top2%=0.6269999742507935, top3%=0.7081599831581116, top4%=0.7712000012397766, top5%=0.8238799571990967, loss=0.004999459185600281, time=57.03353023529053s
Train epoch 220: top1%=0.4553999900817871, top2%=0.5818799734115601, top3%=0.6694799661636353, top4%=0.7411199808120728, top5%=0.8018800020217896, loss=0.0051390386009216305, time=56.760403871536255s
Train epoch 221: top1%=0.5049600005149841, top2%=0.6211199760437012, top3%=0.7033599615097046, top4%=0.7690399885177612, top5%=0.8222399950027466, loss=0.004966047294139862, time=57.13194227218628s
Train epoch 222: top1%=0.47991999983787537, top2%=0.6083999872207642, top3%=0.6931599974632263, top4%=0.7594799995422363, top5%=0.8180399537086487, loss=0.005093799026012421, time=56.8361611366272s
Train epoch 223: top1%=0.5511199831962585, top2%=0.6665199995040894, top3%=0.7391200065612793, top4%=0.7993199825286865, top5%=0.846839964389801, loss=0.004977866177558899, time=57.08008003234863s
Train epoch 224: top1%=0.474839985370636, top2%=0.6014800071716309, top3%=0.6878399848937988, top4%=0.7533599734306335, top5%=0.807479977607727, loss=0.005068320362567901, time=56.845168352127075s
Train epoch 225: top1%=0.48767998814582825, top2%=0.6123200058937073, top3%=0.6969199776649475, top4%=0.7662400007247925, top5%=0.8204399943351746, loss=0.005036072723865509, time=57.291104555130005s
Train epoch 226: top1%=0.4415600001811981, top2%=0.5803200006484985, top3%=0.6738399863243103, top4%=0.7437999844551086, top5%=0.8057599663734436, loss=0.005325023205280304, time=56.786174297332764s
Train epoch 227: top1%=0.48527997732162476, top2%=0.6036399602890015, top3%=0.6841199994087219, top4%=0.7523599863052368, top5%=0.8057599663734436, loss=0.00491920205116272, time=56.7650830745697s
Train epoch 228: top1%=0.4694399833679199, top2%=0.6057999730110168, top3%=0.6917999982833862, top4%=0.7619999647140503, top5%=0.8186799883842468, loss=0.005312265801429748, time=56.71450090408325s
Train epoch 229: top1%=0.5347999930381775, top2%=0.6583999991416931, top3%=0.7384399771690369, top4%=0.8009600043296814, top5%=0.849399983882904, loss=0.0050955466723442075, time=57.012181758880615s
Train epoch 230: top1%=0.5473600029945374, top2%=0.6634399890899658, top3%=0.7396399974822998, top4%=0.80103999376297, top5%=0.8489999771118164, loss=0.004985937774181366, time=57.10109186172485s
Train epoch 231: top1%=0.46059998869895935, top2%=0.5867999792098999, top3%=0.6740399599075317, top4%=0.7439199686050415, top5%=0.804639995098114, loss=0.004938851993083954, time=56.844897985458374s
Train epoch 232: top1%=0.5319200158119202, top2%=0.6495999693870544, top3%=0.7254399657249451, top4%=0.7841999530792236, top5%=0.834879994392395, loss=0.005020816066265106, time=57.01345419883728s
Train epoch 233: top1%=0.42691999673843384, top2%=0.5622000098228455, top3%=0.6579999923706055, top4%=0.7313599586486816, top5%=0.7953599691390991, loss=0.005161239123344421, time=56.91692399978638s
Train epoch 234: top1%=0.41279998421669006, top2%=0.5445199608802795, top3%=0.6352800130844116, top4%=0.7128799557685852, top5%=0.7781199812889099, loss=0.0049151107788085934, time=56.92281150817871s
Train epoch 235: top1%=0.46299999952316284, top2%=0.5851199626922607, top3%=0.6715599894523621, top4%=0.7399199604988098, top5%=0.7967199683189392, loss=0.0048275185704231265, time=56.94668507575989s
Train epoch 236: top1%=0.47039997577667236, top2%=0.5947200059890747, top3%=0.6792399883270264, top4%=0.7465999722480774, top5%=0.8015599846839905, loss=0.004891497709751129, time=56.976908683776855s
Train epoch 237: top1%=0.49139997363090515, top2%=0.6161199808120728, top3%=0.6997199654579163, top4%=0.7665999531745911, top5%=0.8225199580192566, loss=0.004980910139083862, time=56.95509099960327s
Train epoch 238: top1%=0.5379599928855896, top2%=0.6599599719047546, top3%=0.7369199991226196, top4%=0.7960000038146973, top5%=0.8431999683380127, loss=0.005156642851829529, time=57.01038670539856s
Train epoch 239: top1%=0.528439998626709, top2%=0.6490399837493896, top3%=0.7295599579811096, top4%=0.7905199527740479, top5%=0.8361600041389465, loss=0.005022924027442932, time=56.93359041213989s
Train epoch 240: top1%=0.539359986782074, top2%=0.6539199948310852, top3%=0.7287200093269348, top4%=0.7843999862670898, top5%=0.8333999514579773, loss=0.004728143246173859, time=56.90486550331116s
Train epoch 241: top1%=0.464959979057312, top2%=0.5829600095748901, top3%=0.6674399971961975, top4%=0.735319972038269, top5%=0.795520007610321, loss=0.004751248159408569, time=56.78632974624634s
Train epoch 242: top1%=0.458079993724823, top2%=0.5928399562835693, top3%=0.6822400093078613, top4%=0.7545199990272522, top5%=0.812559962272644, loss=0.005160666496753692, time=56.041882276535034s
Train epoch 243: top1%=0.5411199927330017, top2%=0.6623600125312805, top3%=0.7455599904060364, top4%=0.8039999604225159, top5%=0.8507999777793884, loss=0.005100435998439789, time=57.01225399971008s
Train epoch 244: top1%=0.4787199795246124, top2%=0.6086399555206299, top3%=0.693120002746582, top4%=0.7632799744606018, top5%=0.818839967250824, loss=0.005189673979282379, time=57.0849814414978s
Train epoch 245: top1%=0.49983999133110046, top2%=0.6351999640464783, top3%=0.7240399718284607, top4%=0.7876799702644348, top5%=0.8394399881362915, loss=0.005245721046924591, time=57.129406213760376s
Train epoch 246: top1%=0.4729999899864197, top2%=0.592960000038147, top3%=0.6782400012016296, top4%=0.7452799677848816, top5%=0.803119957447052, loss=0.004784959917068481, time=56.88279891014099s
Train epoch 247: top1%=0.4915199875831604, top2%=0.6127200126647949, top3%=0.6927199959754944, top4%=0.7572399973869324, top5%=0.8110399842262268, loss=0.00491845541715622, time=57.22524404525757s
Train epoch 248: top1%=0.49779999256134033, top2%=0.6202399730682373, top3%=0.7026399970054626, top4%=0.7683599591255188, top5%=0.8251999616622925, loss=0.005090898551940918, time=56.81335735321045s
Train epoch 249: top1%=0.4638800024986267, top2%=0.5839599967002869, top3%=0.6658799648284912, top4%=0.7337599992752075, top5%=0.7908399701118469, loss=0.004744904687404633, time=57.164326667785645s
Train epoch 250: top1%=0.5201199650764465, top2%=0.6431999802589417, top3%=0.7241599559783936, top4%=0.782759964466095, top5%=0.8348000049591064, loss=0.0049960802221298214, time=56.67422389984131s
Train epoch 251: top1%=0.5206800103187561, top2%=0.643839955329895, top3%=0.7205599546432495, top4%=0.7813999652862549, top5%=0.8299199938774109, loss=0.004946741638183594, time=57.03846740722656s
Train epoch 252: top1%=0.45603999495506287, top2%=0.5791999697685242, top3%=0.6657199859619141, top4%=0.7381199598312378, top5%=0.7969599962234497, loss=0.004848843538761139, time=56.873926877975464s
Train epoch 253: top1%=0.5247200131416321, top2%=0.6443600058555603, top3%=0.7231999635696411, top4%=0.7868799567222595, top5%=0.8381199836730957, loss=0.004960793898105621, time=57.005868673324585s
Train epoch 254: top1%=0.47443997859954834, top2%=0.6132799983024597, top3%=0.7026799917221069, top4%=0.7719999551773071, top5%=0.8276000022888184, loss=0.005234923341274261, time=57.105445861816406s
Train epoch 255: top1%=0.49563997983932495, top2%=0.6261599659919739, top3%=0.7162799835205078, top4%=0.7814399600028992, top5%=0.8371999859809875, loss=0.005167938868999481, time=57.0750846862793s
Train epoch 256: top1%=0.45683997869491577, top2%=0.5825999975204468, top3%=0.6713599562644958, top4%=0.74263995885849, top5%=0.8012399673461914, loss=0.004964707787036895, time=56.930431604385376s
Train epoch 257: top1%=0.49375998973846436, top2%=0.61735999584198, top3%=0.6995199918746948, top4%=0.7650399804115295, top5%=0.8149200081825256, loss=0.004900566782951355, time=57.302818775177s
Train epoch 258: top1%=0.4912799894809723, top2%=0.621239960193634, top3%=0.7088399529457092, top4%=0.7767999768257141, top5%=0.8304799795150757, loss=0.0051230218791961666, time=57.02895641326904s
Train epoch 259: top1%=0.46431997418403625, top2%=0.5831599831581116, top3%=0.6654799580574036, top4%=0.7319200038909912, top5%=0.7886799573898315, loss=0.004764964642524719, time=57.23113465309143s
Train epoch 260: top1%=0.4902399778366089, top2%=0.604640007019043, top3%=0.6839599609375, top4%=0.7483999729156494, top5%=0.8042799830436707, loss=0.004599392936229706, time=57.228716135025024s
Train epoch 261: top1%=0.5255199670791626, top2%=0.6505599617958069, top3%=0.7300399541854858, top4%=0.7892799973487854, top5%=0.8395599722862244, loss=0.004991765470504761, time=57.05500555038452s
Train epoch 262: top1%=0.4825199842453003, top2%=0.6073200106620789, top3%=0.6916799545288086, top4%=0.7555199861526489, top5%=0.8102399706840515, loss=0.004887694756984711, time=56.95978260040283s
Train epoch 263: top1%=0.48975998163223267, top2%=0.6202799677848816, top3%=0.7047199606895447, top4%=0.7697599530220032, top5%=0.8247599601745605, loss=0.0050798142123222355, time=57.13207530975342s
Train epoch 264: top1%=0.5291599631309509, top2%=0.6492800116539001, top3%=0.7257199883460999, top4%=0.788320004940033, top5%=0.8400799632072449, loss=0.0049511010646820066, time=56.93897271156311s
Train epoch 265: top1%=0.5010799765586853, top2%=0.633080005645752, top3%=0.7188400030136108, top4%=0.7849199771881104, top5%=0.8367999792098999, loss=0.00516469042301178, time=57.254140853881836s
Train epoch 266: top1%=0.4583999812602997, top2%=0.5787999629974365, top3%=0.6630799770355225, top4%=0.7334799766540527, top5%=0.79339998960495, loss=0.0047020363116264344, time=57.001049280166626s
Train epoch 267: top1%=0.4312799870967865, top2%=0.5744400024414062, top3%=0.6695599555969238, top4%=0.745199978351593, top5%=0.8065599799156189, loss=0.005247969005107879, time=56.904847383499146s
Train epoch 268: top1%=0.46823999285697937, top2%=0.5875200033187866, top3%=0.6732800006866455, top4%=0.7435599565505981, top5%=0.8007999658584595, loss=0.004660464010238647, time=56.95620775222778s
Train epoch 269: top1%=0.49859997630119324, top2%=0.6299200057983398, top3%=0.7183199524879456, top4%=0.786799967288971, top5%=0.8387199640274048, loss=0.005134383203983307, time=57.146005630493164s
Train epoch 270: top1%=0.48639997839927673, top2%=0.6067999601364136, top3%=0.6891199946403503, top4%=0.7564399838447571, top5%=0.8130399584770203, loss=0.004773402547836304, time=56.96290898323059s
Train epoch 271: top1%=0.4529999792575836, top2%=0.5927199721336365, top3%=0.6837599873542786, top4%=0.7574799656867981, top5%=0.8152799606323242, loss=0.005144919953346252, time=57.03333878517151s
Train epoch 272: top1%=0.44915997982025146, top2%=0.58051997423172, top3%=0.6686800122261047, top4%=0.7399199604988098, top5%=0.7989199757575989, loss=0.004953117628097534, time=56.885822057724s
Train epoch 273: top1%=0.5201199650764465, top2%=0.6430000066757202, top3%=0.7241199612617493, top4%=0.7850799560546875, top5%=0.8376799821853638, loss=0.005015636217594147, time=56.970744132995605s
Train epoch 274: top1%=0.46011999249458313, top2%=0.5899199843406677, top3%=0.678119957447052, top4%=0.7478399872779846, top5%=0.8046000003814697, loss=0.004870112555027008, time=57.12718415260315s
Train epoch 275: top1%=0.5059199929237366, top2%=0.6347599625587463, top3%=0.7172399759292603, top4%=0.7821999788284302, top5%=0.8353999853134155, loss=0.005177741069793701, time=57.013598680496216s
Train epoch 276: top1%=0.5302000045776367, top2%=0.6512399911880493, top3%=0.7324000000953674, top4%=0.7936399579048157, top5%=0.8418399691581726, loss=0.004992241940498352, time=57.1265606880188s
Train epoch 277: top1%=0.4841599762439728, top2%=0.6181199550628662, top3%=0.7008399963378906, top4%=0.7698000073432922, top5%=0.8241599798202515, loss=0.005089415469169617, time=57.01068353652954s
Train epoch 278: top1%=0.4668799936771393, top2%=0.5873599648475647, top3%=0.6734799742698669, top4%=0.7422800064086914, top5%=0.8007199764251709, loss=0.004776817169189453, time=57.0591983795166s
Train epoch 279: top1%=0.5117999911308289, top2%=0.6355999708175659, top3%=0.7165600061416626, top4%=0.7792800068855286, top5%=0.8303200006484985, loss=0.004991990978717804, time=56.94134330749512s
Train epoch 280: top1%=0.5044000148773193, top2%=0.6295199990272522, top3%=0.7154399752616882, top4%=0.7829200029373169, top5%=0.8347199559211731, loss=0.005079288754463195, time=56.857996702194214s
Train epoch 281: top1%=0.4570399820804596, top2%=0.5871999859809875, top3%=0.6775999665260315, top4%=0.7486400008201599, top5%=0.8066399693489075, loss=0.004866755030155182, time=56.964444398880005s
Train epoch 282: top1%=0.43987998366355896, top2%=0.5803599953651428, top3%=0.6747599840164185, top4%=0.7463600039482117, top5%=0.8083199858665466, loss=0.005037383692264557, time=56.71571755409241s
Train epoch 283: top1%=0.5423200130462646, top2%=0.6480399966239929, top3%=0.7209999561309814, top4%=0.7791599631309509, top5%=0.8277199864387512, loss=0.004675641119480133, time=57.110591173172s
Train epoch 284: top1%=0.453359991312027, top2%=0.5774799585342407, top3%=0.6653199791908264, top4%=0.7311199903488159, top5%=0.7898399829864502, loss=0.004750915515422821, time=57.151384592056274s
Train epoch 285: top1%=0.5206400156021118, top2%=0.6430000066757202, top3%=0.7251999974250793, top4%=0.786080002784729, top5%=0.8374399542808533, loss=0.004936527678966522, time=57.03893208503723s
Train epoch 286: top1%=0.5003199577331543, top2%=0.6265199780464172, top3%=0.7114399671554565, top4%=0.778439998626709, top5%=0.8301999568939209, loss=0.004844468133449555, time=56.727978467941284s
Train epoch 287: top1%=0.4676399827003479, top2%=0.6036399602890015, top3%=0.6917200088500977, top4%=0.7637199759483337, top5%=0.8201199769973755, loss=0.0050833146858215335, time=56.82991433143616s
Train epoch 288: top1%=0.4965199828147888, top2%=0.608240008354187, top3%=0.6873199939727783, top4%=0.7497599720954895, top5%=0.8055999875068665, loss=0.004623245067596435, time=57.194113969802856s
Train epoch 289: top1%=0.4726399779319763, top2%=0.6166399717330933, top3%=0.7137999534606934, top4%=0.7825599908828735, top5%=0.8377999663352966, loss=0.005218197286128998, time=56.51708960533142s
Train epoch 290: top1%=0.47895997762680054, top2%=0.6077600121498108, top3%=0.6960799694061279, top4%=0.7635200023651123, top5%=0.8195199966430664, loss=0.00498889374256134, time=57.18663001060486s
Train epoch 291: top1%=0.4729200005531311, top2%=0.6037600040435791, top3%=0.6911599636077881, top4%=0.759119987487793, top5%=0.81659996509552, loss=0.004979309070110321, time=57.16518568992615s
Train epoch 292: top1%=0.542199969291687, top2%=0.658079981803894, top3%=0.7326799631118774, top4%=0.7916399836540222, top5%=0.8417999744415283, loss=0.004756029620170593, time=56.603861570358276s
